Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1535I;2015-02-10;12.3;17:20;-0.6;06:40;5.9;;;8;22:00;0;0;0;0;0
1535I;2015-02-11;;;;;;;;;;;0;0;0;
1535I;2015-02-12;;;;;;;;;;;;;0.4;0
1535I;2015-02-13;9.0;14:50;3.9;05:00;6.5;;;30;06:40;1.6;0;0.2;1.4;0
1535I;2015-02-14;9.8;16:20;5.6;03:20;7.7;;;33;17:50;2.8;0;0;0;2.8
1535I;2015-02-15;9.6;00:40;6.7;09:30;8.2;;;26;05:00;2;1.6;0.4;0;0
1535I;2015-02-16;9.0;17:40;3.2;23:50;6.1;;;10;15:20;2.8;0.2;0.2;1;1.4
1535I;2015-02-17;8.6;14:50;2.4;07:10;5.5;;;36;22:00;0.8;0.8;0;0;0
1535I;2015-02-18;;;;;;;;;;;0;;;0
1535I;2015-02-19;;;;;;;;;;;0;;0;0
1535I;2015-02-20;8.1;23:00;4.5;09:50;6.3;;;26;14:50;3.8;0;1;0.8;2
1535I;2015-02-21;9.0;01:40;4.0;23:59;6.5;;;14;15:10;0.4;0.4;0;0;0
1535I;2015-02-22;8.8;23:00;3.9;00:10;6.4;;;9;23:00;1.8;0;0;1.8;0
1535I;2015-02-23;9.8;13:30;4.2;18:50;7;;;40;15:10;5.6;0.2;1.8;2.4;1.2
1535I;2015-02-24;8.7;17:40;3.2;01:30;5.9;;;26;01:00;2;0.8;0.2;1;0
1535I;2015-02-25;9.8;16:10;5.3;04:50;7.6;;;5;12:00;0.8;0;0.2;0;0.6
1535I;2015-02-26;;;;;;;;;;;;0.2;;
1535I;2015-02-27;11.2;16:40;3.0;07:50;7.1;;;12;04:00;0;0;0;0;0
1535I;2015-02-28;12.3;16:40;6.1;01:30;9.2;;;11;17:50;1.2;0.2;0.6;0.2;0.2
1535I;2015-03-01;12.8;14:50;9.2;06:30;11;;;31;21:20;0;0;0;0;0
1535I;2015-03-02;12.2;12:50;9.5;23:00;10.8;;;18;02:10;3.8;0.2;0.6;1.2;1.8
1535I;2015-03-03;13.3;15:00;5.8;23:50;9.6;;;22;19:10;5;0.8;0.2;4;0
1535I;2015-03-04;11.0;16:40;3.1;23:50;7;;;30;20:10;0;0;0;0;0
1535I;2015-03-05;17.6;17:50;-0.5;08:00;8.6;;;24;01:50;0;0;0;0;0
1535I;2015-03-06;20.5;17:10;2.9;06:10;11.7;;;0;00:10;0;0;0;0;0
1535I;2015-03-07;23.5;17:30;5.4;07:30;14.5;;;6;21:40;0;0;0;0;0
1535I;2015-03-08;21.0;16:30;5.4;06:50;13.2;;;13;23:50;;0;;0;0
1535I;2015-03-09;22.6;15:30;4.6;05:30;13.6;;;2;16:40;0;0;0;0;0
1535I;2015-03-10;22.7;16:10;5.9;08:10;14.3;;;4;15:40;0;0;0;0;0
1535I;2015-03-11;17.3;17:10;3.0;07:30;10.1;;;1;18:40;0;0;0;0;0
1535I;2015-03-12;;;;;;;;;;;0;;0;0
1535I;2015-03-13;10.9;15:30;3.1;23:40;7;;;31;20:10;;0;;0;0
1535I;2015-03-14;10.5;15:50;0.1;08:00;5.3;;;21;18:40;0;0;0;0;0
1535I;2015-03-15;8.8;15:50;1.8;04:10;5.3;;;;;;;;0;0
1535I;2015-03-16;14.5;17:40;-2.1;08:10;6.2;;;9;13:20;0;0;0;0;0
1535I;2015-03-17;14.0;14:00;4.2;05:40;9.1;;;24;22:10;0;0;0;0;0
1535I;2015-03-18;15.0;15:00;5.6;06:40;10.3;;;28;15:10;0;0;0;0;0
1535I;2015-03-19;14.2;14:40;6.3;07:50;10.3;;;27;23:59;0;0;0;0;0
1535I;2015-03-20;13.0;14:00;5.0;23:50;9;;;39;14:40;0;0;0;0;0
1535I;2015-03-21;;;;;;;;;;;0;;0;0
1535I;2015-03-22;;;;;;;;;;;;;;
1535I;2015-03-23;;;;;;;;;;;;;0;1.4
1535I;2015-03-24;;;;;;;;;;;;0;;0
1535I;2015-03-25;;;;;;;;;;;;;0;
1535I;2015-03-26;;;;;;;;;;;;1.2;;
1535I;2015-03-27;;;;;;;;;;;;;;0
1535I;2015-03-28;;;;;;;;;;;;;;0
1535I;2015-03-29;;;;;;;;;;;;;0;0
1535I;2015-03-30;20.2;17:30;5.3;08:30;12.8;;;11;20:50;0;0;0;0;0
1535I;2015-03-31;;;;;;;;;;;0;0;;
1535I;2015-04-01;;;;;;;;;;;;;0;0
1535I;2015-04-02;23.8;17:20;2.0;08:00;12.9;;;17;23:40;0;0;0;0;0
1535I;2015-04-03;;;;;;;;;;;0;0;;
1535I;2015-04-04;;;;;;;;;;;0;;;
1535I;2015-04-05;;;;;;;;;;;0;0;;
1535I;2015-04-06;;;;;;;;;;;;0;0;0
1535I;2015-04-07;23.8;18:00;3.4;06:30;13.6;;;22;20:00;0;0;0;0;0
1535I;2015-04-08;;;;;;;;;;;;;0;0
1535I;2015-04-09;;;;;;;;;;;0.2;0;0;
1535I;2015-04-10;15.2;18:00;9.0;07:30;12.1;;;7;18:40;1.6;1;0;0.6;0
1535I;2015-04-11;19.0;18:10;5.0;08:10;12;;;11;23:30;0;0;0;0;0
1535I;2015-04-12;23.6;17:10;5.9;06:50;14.8;;;10;15:10;0;0;0;0;0
1535I;2015-04-13;25.0;18:50;10.0;08:10;17.5;;;28;22:20;0;0;0;0;0
1535I;2015-04-14;;;;;;;;;;;0;;0;0
1535I;2015-04-15;;;;;;;;;;;0.6;0.8;;4.4
1535I;2015-04-16;12.1;16:20;9.5;07:10;10.8;;;20;17:20;3.4;0.2;2.2;1;0
1535I;2015-04-17;14.0;16:40;8.0;23:40;11;;;19;20:50;1.2;0;0;1;0.2
1535I;2015-04-18;11.9;17:50;6.3;08:50;9.1;;;22;13:40;4.2;0;0.2;1.4;2.6
1535I;2015-04-19;13.9;18:50;3.6;08:30;8.7;;;14;21:30;0.2;0;0.2;0;0
1535I;2015-04-20;19.9;18:20;4.6;09:00;12.2;;;22;20:10;0;0;0;0;0
1535I;2015-04-21;23.0;15:00;7.6;07:40;15.3;;;19;17:50;1.2;0;0;0.2;1
1535I;2015-04-22;14.3;19:00;9.2;23:59;11.8;;;15;19:10;3.8;0;2.2;1.6;0
1535I;2015-04-23;20.4;18:40;3.4;08:50;11.9;;;5;18:50;0;0;0;0;0
1535I;2015-04-24;13.2;00:50;9.2;10:50;11.2;;;12;17:30;2.2;0;1.2;1;0
1535I;2015-04-25;13.4;13:00;9.8;23:40;11.6;;;22;13:30;17.2;4;1.8;4.8;6.6
1535I;2015-04-26;13.7;17:10;9.3;02:00;11.5;;;30;03:00;9.4;6.8;0.8;0.8;1
1535I;2015-04-27;14.4;18:50;8.2;23:59;11.3;;;14;20:00;2;0.2;0.2;1.4;0.2
1535I;2015-04-28;15.7;17:50;6.7;06:20;11.2;;;10;19:40;0;0;0;0;0
1535I;2015-04-29;15.3;18:40;5.6;06:50;10.5;;;9;23:40;0;0;0;0;0
1535I;2015-04-30;15.0;17:40;10.5;04:50;12.8;;;29;18:50;0;0;0;0;0
1535I;2015-05-01;15.9;17:30;11.9;08:50;13.9;;;22;04:50;1.4;0;1.2;0.2;0
1535I;2015-05-02;17.8;18:30;13.2;23:40;15.5;;;25;15:40;1.2;0.4;0.8;0;0
1535I;2015-05-03;;;;;;;;;;;0.8;2.8;;0
1535I;2015-05-04;18.5;16:50;10.5;23:59;14.5;;;63;20:00;19.4;7.2;3.8;6.6;1.8
1535I;2015-05-05;13.2;16:20;7.3;23:59;10.3;;;29;01:00;1.8;0.6;0.8;0.4;0
1535I;2015-05-06;18.7;19:10;5.2;06:40;12;;;15;23:30;0;0;0;0;0
1535I;2015-05-07;;;;;;;;;;;0.4;;;
1535I;2015-05-08;;;;;;;;;;;;0.2;0.2;
1535I;2015-05-09;;;;;;;;;;;;;;
1535I;2015-05-10;;;;;;;;;;;;;;
1535I;2015-05-11;;;;;;;;;;;;0;0;0
1535I;2015-05-12;28.6;17:30;13.8;07:30;21.2;;;18;16:00;0;0;0;0;0
1535I;2015-05-13;24.1;16:20;15.3;23:59;19.7;;;23;14:30;0;0;0;0;0
1535I;2015-05-14;15.3;00:00;6.9;23:50;11.1;;;18;07:50;0;0;0;0;0
1535I;2015-05-15;17.6;18:20;6.7;06:10;12.2;;;21;13:40;0;0;0;0;0
1535I;2015-05-16;20.7;17:10;6.8;06:50;13.8;;;33;19:50;0;0;0;0;0
1535I;2015-05-17;;;;;;;;;;;0;0;0;
1535I;2015-05-18;;;;;;;;;;;;;;
1535I;2015-05-19;;;;;;;;;;;;0;0;0
1535I;2015-05-20;12.7;15:00;6.9;04:00;9.8;;;25;20:50;0;0;0;0;0
1535I;2015-05-21;16.3;16:20;6.4;07:20;11.3;;;27;16:10;0;0;0;0;0
1535I;2015-05-22;17.5;15:40;4.9;07:20;11.2;;;36;22:10;0;0;0;0;0
1535I;2015-05-23;19.9;16:50;5.9;07:20;12.9;;;22;17:00;0;0;0;0;0
1535I;2015-05-24;20.2;16:10;7.9;06:50;14.1;;;27;17:40;0;0;0;0;0
1535I;2015-05-25;21.6;16:10;9.1;05:30;15.4;;;32;22:10;0;0;0;0;0
1535I;2015-05-26;22.1;16:20;8.8;07:00;15.5;;;34;21:10;0;0;0;0;0
1535I;2015-05-27;23.7;16:30;8.5;07:20;16.1;;;30;00:10;0;0;0;0;0
1535I;2015-05-28;23.8;16:30;10.8;06:40;17.3;;;25;18:00;0;0;0;0;0
1535I;2015-05-29;22.3;17:40;9.1;07:50;15.7;;;26;15:40;0;0;0;0;0
1535I;2015-05-30;21.9;18:40;8.5;05:50;15.2;;;7;17:40;0;0;0;0;0
1535I;2015-05-31;19.9;17:50;9.4;07:10;14.6;;;10;01:20;0;0;0;0;0
1535I;2015-06-01;22.2;16:10;12.9;08:50;17.6;;;6;09:00;0;0;0;0;0
1535I;2015-06-02;26.0;18:00;8.3;07:50;17.2;;;13;00:40;0;0;0;0;0
1535I;2015-06-03;26.6;18:00;12.6;07:40;19.6;;;21;20:20;0;0;0;0;0
1535I;2015-06-04;;;;;;;;;;;0;;;0
1535I;2015-06-05;23.7;17:10;13.5;23:40;18.6;;;25;18:00;0;0;0;0;0
1535I;2015-06-06;23.3;15:30;12.8;05:40;18;;;20;18:20;0;0;0;0;0
1535I;2015-06-07;29.8;17:10;12.6;07:40;21.2;;;18;18:10;0;0;0;0;0
1535I;2015-06-08;25.4;18:00;14.3;07:00;19.8;;;18;20:10;0;0;0;0;0
1535I;2015-06-09;20.7;14:00;12.2;23:50;16.5;;;22;15:10;0;0;0;0;0
1535I;2015-06-10;19.0;14:40;10.7;07:30;14.8;;;23;19:00;0;0;0;0;0
1535I;2015-06-11;20.6;16:30;9.7;03:00;15.2;;;19;19:40;0;0;0;0;0
1535I;2015-06-12;16.3;15:40;8.5;05:50;12.4;;;15;16:30;0;0;0;0;0
1535I;2015-06-13;14.9;18:00;6.7;07:10;10.8;;;20;15:00;0;0;0;0;0
1535I;2015-06-14;17.8;15:30;9.9;06:10;13.8;;;16;16:50;1.8;0.2;0;1.2;0.4
1535I;2015-06-15;21.1;18:10;10.8;07:00;16;;;28;20:20;0;0;0;0;0
1535I;2015-06-16;22.1;16:00;9.2;06:40;15.7;;;23;19:10;0;0;0;0;0
1535I;2015-06-17;25.0;16:10;8.7;07:00;16.8;;;19;17:50;0;0;0;0;0
1535I;2015-06-18;28.0;16:10;11.1;07:00;19.6;;;21;17:50;0;0;0;0;0
1535I;2015-06-19;27.8;16:10;10.7;06:40;19.2;;;26;18:20;0;0;0;0;0
1535I;2015-06-20;31.2;18:30;12.2;08:10;21.7;;;19;19:20;0;0;0;0;0
1535I;2015-06-21;32.6;17:20;13.0;04:40;22.8;;;22;19:00;0;0;0;0;0
1535I;2015-06-22;27.4;13:30;13.1;07:10;20.3;;;9;21:00;0;0;0;0;0
